1.300903453826904297e+02,2.303916647387150363e+01,1.696083352612849637e+01
1.301113359928131104e+02,2.296589749290124516e+01,1.703410250709875484e+01
1.301446168422698975e+02,2.291584640007746287e+01,1.708415359992253713e+01
1.301853861808776855e+02,2.300048018396852001e+01,1.699951981603147999e+01
1.302243890762329102e+02,2.288289368045856875e+01,1.711710631954143125e+01
1.302287118434906006e+02,2.292404337143435100e+01,1.707595662856564900e+01
1.302646636962890625e+02,2.297780713287294674e+01,1.702219286712705326e+01
1.302868967056274414e+02,2.300120595269131840e+01,1.699879404730868160e+01
1.303134727478027344e+02,2.307299069244236023e+01,1.692700930755763977e+01
1.303496975898742676e+02,2.314253826915819445e+01,1.685746173084180555e+01
1.303960111141204834e+02,2.324550952936825610e+01,1.675449047063174390e+01
1.304093377590179443e+02,2.335551519950213617e+01,1.664448480049786383e+01
1.304276299476623535e+02,2.356552947495906380e+01,1.643447052504093620e+01
1.304626312255859375e+02,2.332815151284032140e+01,1.667184848715967860e+01
1.305179517269134521e+02,2.310384959238410474e+01,1.689615040761589526e+01
1.305454015731811523e+02,2.314931349292471907e+01,1.685068650707528093e+01
1.305697867870330811e+02,2.319633106811216550e+01,1.680366893188783450e+01
1.306148984432220459e+02,2.315730424278885025e+01,1.684269575721114975e+01
1.306511964797973633e+02,2.327224682105809350e+01,1.672775317894190650e+01
1.307005994319915771e+02,2.315016574565841267e+01,1.684983425434158733e+01
1.307576401233673096e+02,2.322898784493971291e+01,1.677101215506028709e+01
1.307700452804565430e+02,2.364544383565943875e+01,1.635455616434056125e+01
1.307800681591033936e+02,2.384120062117657923e+01,1.615879937882342077e+01
1.308022694587707520e+02,2.374242770235228761e+01,1.625757229764771239e+01
1.308407223224639893e+02,2.223643125528207420e+01,1.776356874471792580e+01
1.308658554553985596e+02,2.224043295703267731e+01,1.775956704296732269e+01
1.309138951301574707e+02,2.276548427628928906e+01,1.723451572371071094e+01
1.309643518924713135e+02,2.328940088718600876e+01,1.671059911281399124e+01
1.310498180389404297e+02,1.847425221361308445e+01,2.152574778638691555e+01
1.310937054157257080e+02,2.269403030068526661e+01,1.730596969931473339e+01
1.311312391757965088e+02,2.274181596806637629e+01,1.725818403193362371e+01
1.311606879234313965e+02,2.267472565233083870e+01,1.732527434766916130e+01
1.311650311946868896e+02,2.125373875539445123e+01,1.874626124460554877e+01
1.311849653720855713e+02,2.216487338879679214e+01,1.783512661120320786e+01
1.312144913673400879e+02,2.281393198226024666e+01,1.718606801773975334e+01
1.312502107620239258e+02,2.293639061921014033e+01,1.706360938078985967e+01
1.312711868286132812e+02,2.286174494767564269e+01,1.713825505232435731e+01
1.312898221015930176e+02,2.272490481731217926e+01,1.727509518268782074e+01
1.313180580139160156e+02,2.272409482854440910e+01,1.727590517145559090e+01
1.313552994728088379e+02,2.245467994198506290e+01,1.754532005801493710e+01
1.313680744171142578e+02,2.253148464033371923e+01,1.746851535966628077e+01
1.313940412998199463e+02,2.244173333610942933e+01,1.755826666389057067e+01
1.314626774787902832e+02,2.230166717406316579e+01,1.769833282593683421e+01
1.314796273708343506e+02,2.168352887070419399e+01,1.831647112929580601e+01
1.314978508949279785e+02,2.192695517855238663e+01,1.807304482144761337e+01
1.315698575973510742e+02,2.231653356027345225e+01,1.768346643972654775e+01
1.316229798793792725e+02,2.264269259364320774e+01,1.735730740635679226e+01
1.316275467872619629e+02,2.259965214705528069e+01,1.740034785294471931e+01
1.316495003700256348e+02,2.260150139429572391e+01,1.739849860570427609e+01
1.316937458515167236e+02,2.261769415875478373e+01,1.738230584124521627e+01
1.317202510833740234e+02,2.239834840511202430e+01,1.760165159488797570e+01
1.317917258739471436e+02,2.243569628798121585e+01,1.756430371201878415e+01
1.318088152408599854e+02,2.266147174949142951e+01,1.733852825050857049e+01
1.318323020935058594e+02,2.275046617640186497e+01,1.724953382359813503e+01
1.318530769348144531e+02,2.254075813088861935e+01,1.745924186911138065e+01
1.318887798786163330e+02,2.231741567797854842e+01,1.768258432202145158e+01
1.319276101589202881e+02,2.248818417341231068e+01,1.751181582658768932e+01
1.319941027164459229e+02,2.245161914269537817e+01,1.754838085730462183e+01
1.320498185157775879e+02,2.190135128342578241e+01,1.809864871657421759e+01
1.320865874290466309e+02,2.209732797067182730e+01,1.790267202932817270e+01
1.321225862503051758e+02,2.250901319884413709e+01,1.749098680115586291e+01
1.321610910892486572e+02,2.268248112521878568e+01,1.731751887478121432e+01
1.321975352764129639e+02,2.237814275883239290e+01,1.762185724116760710e+01
1.322167501449584961e+02,2.252140498742777197e+01,1.747859501257222803e+01
1.322685010433197021e+02,2.251983476814441687e+01,1.748016523185558313e+01
1.323067021369934082e+02,2.252858115516301041e+01,1.747141884483698959e+01
1.323809428215026855e+02,2.252277055374218051e+01,1.747722944625781949e+01
1.323823409080505371e+02,2.247090270303656467e+01,1.752909729696343533e+01
1.324598321914672852e+02,2.234735445920422237e+01,1.765264554079577763e+01
1.324819617271423340e+02,2.217987285725384794e+01,1.782012714274615206e+01
1.324860978126525879e+02,2.217254697842972533e+01,1.782745302157027467e+01
1.325393903255462646e+02,2.239886588310913496e+01,1.760113411689086504e+01
1.325957424640655518e+02,2.251459325637298292e+01,1.748540674362701708e+01
1.326212394237518311e+02,2.230890798534607100e+01,1.769109201465392900e+01
1.326680276393890381e+02,2.253233987109658187e+01,1.746766012890341813e+01
1.326934127807617188e+02,2.251023667346826329e+01,1.748976332653173671e+01
1.327427747249603271e+02,2.227359149553241480e+01,1.772640850446758520e+01
1.327979538440704346e+02,2.241092803461129890e+01,1.758907196538870110e+01
1.328155906200408936e+02,2.247703899591323307e+01,1.752296100408676693e+01
1.328723082542419434e+02,2.231411711899357186e+01,1.768588288100642814e+01
1.328859801292419434e+02,2.230592676113764838e+01,1.769407323886235162e+01
1.329053161144256592e+02,2.239513664894424494e+01,1.760486335105575506e+01
1.329381349086761475e+02,2.240500166984032049e+01,1.759499833015967951e+01
1.329900352954864502e+02,2.243193227581630467e+01,1.756806772418369533e+01
1.329945707321166992e+02,2.253663899441123419e+01,1.746336100558876581e+01
1.330359091758728027e+02,2.249984005466794912e+01,1.750015994533205088e+01
1.330696587562561035e+02,2.247250657651029826e+01,1.752749342348970174e+01
1.330850040912628174e+02,2.247702380385851129e+01,1.752297619614148871e+01
1.331065535545349121e+02,2.246011976753895567e+01,1.753988023246104433e+01
1.331409258842468262e+02,2.234719771651128539e+01,1.765280228348871461e+01
1.331688730716705322e+02,2.232179616075595874e+01,1.767820383924404126e+01
1.331988217830657959e+02,2.237394099738343556e+01,1.762605900261656444e+01
1.332239305973052979e+02,2.241968693337432583e+01,1.758031306662567417e+01
1.332681996822357178e+02,2.252839872881697758e+01,1.747160127118302242e+01
1.332985641956329346e+02,2.249749161920269813e+01,1.750250838079730187e+01
1.333287746906280518e+02,2.254954784546405122e+01,1.745045215453594878e+01
1.333864254951477051e+02,2.273800996525575613e+01,1.726199003474424387e+01
1.334161348342895508e+02,2.253936481137932191e+01,1.746063518862067809e+01
1.334547202587127686e+02,2.252036592617177035e+01,1.747963407382822965e+01
1.334745430946350098e+02,2.232815051289980346e+01,1.767184948710019654e+01
1.334885008335113525e+02,2.235813631773140386e+01,1.764186368226859614e+01
1.335308070182800293e+02,2.248375352938850824e+01,1.751624647061149176e+01
1.335590612888336182e+02,2.255506700303137180e+01,1.744493299696862820e+01
1.335818610191345215e+02,2.258213828254506694e+01,1.741786171745493306e+01
1.336069381237030029e+02,2.263020110821139141e+01,1.736979889178860859e+01
1.336318762302398682e+02,2.247835797051815376e+01,1.752164202948184624e+01
1.336668639183044434e+02,2.221568338845037616e+01,1.778431661154962384e+01
1.336895515918731689e+02,2.230450363150146487e+01,1.769549636849853513e+01
1.337408623695373535e+02,2.252077076613961637e+01,1.747922923386038363e+01
1.337686579227447510e+02,2.268040334536065927e+01,1.731959665463934073e+01
1.337886245250701904e+02,2.247048275365110470e+01,1.752951724634889530e+01
1.338215360641479492e+02,2.228851228346200841e+01,1.771148771653799159e+01
1.338852450847625732e+02,2.237015636094742632e+01,1.762984363905257368e+01
1.339138875007629395e+02,2.239385599595882681e+01,1.760614400404117319e+01
1.339538531303405762e+02,2.223166251474919264e+01,1.776833748525080736e+01
1.339994516372680664e+02,2.217817597588210532e+01,1.782182402411789468e+01
1.340477387905120850e+02,2.228870905730580176e+01,1.771129094269419824e+01
1.340902726650238037e+02,2.258767200375184103e+01,1.741232799624815897e+01
1.341022536754608154e+02,2.239452800550464318e+01,1.760547199449535682e+01
1.341438343524932861e+02,2.228591344452419065e+01,1.771408655547580935e+01
1.341968226432800293e+02,2.239694619625943517e+01,1.760305380374056483e+01
1.342270374298095703e+02,2.250950722810090099e+01,1.749049277189909901e+01
1.342624292373657227e+02,2.225064046576878241e+01,1.774935953423121759e+01
1.343059065341949463e+02,2.233227475195710099e+01,1.766772524804289901e+01
1.343640470504760742e+02,2.219635198410177779e+01,1.780364801589822221e+01
1.343970341682434082e+02,2.227654543117940023e+01,1.772345456882059977e+01
1.344604794979095459e+02,2.247051708418075577e+01,1.752948291581924423e+01
1.345022616386413574e+02,2.249513055613520507e+01,1.750486944386479493e+01
1.345205283164978027e+02,2.237449976977390875e+01,1.762550023022609125e+01
1.345874307155609131e+02,2.229402335463423057e+01,1.770597664536576943e+01
1.346013848781585693e+02,2.241902095695358099e+01,1.758097904304641901e+01
1.346307623386383057e+02,2.241254636247212062e+01,1.758745363752787938e+01
1.346838343143463135e+02,2.240139255771935467e+01,1.759860744228064533e+01
1.347187063694000244e+02,2.224571543780496796e+01,1.775428456219503204e+01
1.347665004730224609e+02,2.236911100240391548e+01,1.763088899759608452e+01
1.347982645034790039e+02,2.235123181572468454e+01,1.764876818427531546e+01
1.348416128158569336e+02,2.214101664734397801e+01,1.785898335265602199e+01
1.348690397739410400e+02,2.245789026729373816e+01,1.754210973270626184e+01
1.349009294509887695e+02,2.252708450979895360e+01,1.747291549020104640e+01
1.349644734859466553e+02,2.245376638805340264e+01,1.754623361194659736e+01
1.349874739646911621e+02,2.244857637335470102e+01,1.755142362664529898e+01
1.350304803848266602e+02,2.235226477789789357e+01,1.764773522210210643e+01
1.350826339721679688e+02,2.236003702684778105e+01,1.763996297315221895e+01
1.351053595542907715e+02,2.236709896169869438e+01,1.763290103830130562e+01
1.351238770484924316e+02,2.235022777247565884e+01,1.764977222752434116e+01
1.351500744819641113e+02,2.237395925974590583e+01,1.762604074025409417e+01
1.351830637454986572e+02,2.240429714984751186e+01,1.759570285015248814e+01
1.352211260795593262e+02,2.232713068182106753e+01,1.767286931817893247e+01
1.352682552337646484e+02,2.236387345903859369e+01,1.763612654096140631e+01
1.352710468769073486e+02,2.228698886168634630e+01,1.771301113831365370e+01
1.352862055301666260e+02,2.229953502247275310e+01,1.770046497752724690e+01
1.353144545555114746e+02,2.234761388771490331e+01,1.765238611228509669e+01
1.353688366413116455e+02,2.234251176779733328e+01,1.765748823220266672e+01
1.354015994071960449e+02,2.236772975199150437e+01,1.763227024800849563e+01
1.354177553653717041e+02,2.233558117222698769e+01,1.766441882777301231e+01
1.354689996242523193e+02,2.240997853793837180e+01,1.759002146206162820e+01
1.354865999221801758e+02,2.247217010060556674e+01,1.752782989939443326e+01
1.355077533721923828e+02,2.246877463344376480e+01,1.753122536655623520e+01
1.355271544456481934e+02,2.236139470092287951e+01,1.763860529907712049e+01
1.355666732788085938e+02,2.233618520119844320e+01,1.766381479880155680e+01
1.356047103404998779e+02,2.237321806959094062e+01,1.762678193040905938e+01
1.356249926090240479e+02,2.233181976838963223e+01,1.766818023161036777e+01
1.356678085327148438e+02,2.219706829099532186e+01,1.780293170900467814e+01
1.356928119659423828e+02,2.218228711609825865e+01,1.781771288390174135e+01
1.357197787761688232e+02,2.223508725404668951e+01,1.776491274595331049e+01
1.357718720436096191e+02,2.221945065837664046e+01,1.778054934162335954e+01
1.358019721508026123e+02,2.209351768392083315e+01,1.790648231607916685e+01
1.358472361564636230e+02,2.228275781913320230e+01,1.771724218086679770e+01
1.359165811538696289e+02,2.240417304589637126e+01,1.759582695410362874e+01
1.359196257591247559e+02,2.238596172306048970e+01,1.761403827693951030e+01
1.359897942543029785e+02,2.228158108649927271e+01,1.771841891350072729e+01
1.360609328746795654e+02,2.231979463522416296e+01,1.768020536477583704e+01
1.361114223003387451e+02,2.299487429014572371e+01,1.700512570985427629e+01
1.361143584251403809e+02,2.211471005525069700e+01,1.788528994474930300e+01
1.361498289108276367e+02,2.194997600296868967e+01,1.805002399703131033e+01
1.361845283508300781e+02,2.217394548503540364e+01,1.782605451496459636e+01
1.362091987133026123e+02,2.235058657706981222e+01,1.764941342293018778e+01
1.362335095405578613e+02,2.230439061010086377e+01,1.769560938989913623e+01
1.362862830162048340e+02,2.244978734146484456e+01,1.755021265853515544e+01
1.363164730072021484e+02,2.244038806384923390e+01,1.755961193615076610e+01
1.363519210815429688e+02,2.232554662188326589e+01,1.767445337811673411e+01
1.364068067073822021e+02,2.229127418585858678e+01,1.770872581414141322e+01
1.364234914779663086e+02,2.218813521143382772e+01,1.781186478856617228e+01
1.364581532478332520e+02,2.222102082845773552e+01,1.777897917154226448e+01
1.365154104232788086e+02,2.223306569577638214e+01,1.776693430422361786e+01
1.365382723808288574e+02,2.713718678104621773e+01,1.286281321895378404e+01
1.365561947822570801e+02,2.281081366431269331e+01,1.718918633568730669e+01
1.366066071987152100e+02,2.291877398309616254e+01,1.708122601690383746e+01
1.366229577064514160e+02,2.323745216107628409e+01,1.676254783892371591e+01
1.366863949298858643e+02,2.318530199566771088e+01,1.681469800433228912e+01
1.367143371105194092e+02,2.308621873984912298e+01,1.691378126015087702e+01
1.367560663223266602e+02,2.299821164016966080e+01,1.700178835983033920e+01
1.367864902019500732e+02,1.782694310622655109e+01,2.217305689377344891e+01
1.368160037994384766e+02,2.208248745771497923e+01,1.791751254228502077e+01
1.368754696846008301e+02,2.204279731025259892e+01,1.795720268974740108e+01
1.369189848899841309e+02,2.243561716982034326e+01,1.756438283017965674e+01
1.369510593414306641e+02,2.248633247707068250e+01,1.751366752292931750e+01
1.370115635395050049e+02,2.268779148784333444e+01,1.731220851215666556e+01
1.370945153236389160e+02,2.256517518001838596e+01,1.743482481998161404e+01
1.371225080490112305e+02,2.178711729658095919e+01,1.821288270341904081e+01
1.371607508659362793e+02,2.237501183869924049e+01,1.762498816130075951e+01
1.371831631660461426e+02,2.247385411138113298e+01,1.752614588861886702e+01
1.372226836681365967e+02,2.219905956156177851e+01,1.780094043843822149e+01
1.372672064304351807e+02,2.217633996600152813e+01,1.782366003399847187e+01
1.373131821155548096e+02,2.231477616722892776e+01,1.768522383277107224e+01
1.373279685974121094e+02,2.269322460176331546e+01,1.730677539823668454e+01
1.373741550445556641e+02,2.244943406332309621e+01,1.755056593667690379e+01
1.374284708499908447e+02,2.215482215505868169e+01,1.784517784494131831e+01
1.374459867477416992e+02,2.214014817828427439e+01,1.785985182171572561e+01
1.374791858196258545e+02,2.217343536066248433e+01,1.782656463933751567e+01
1.374999184608459473e+02,2.255498819488410334e+01,1.744501180511589666e+01
1.375208065509796143e+02,2.294722113513098805e+01,1.705277886486901195e+01
